val_loss           , val_sensitivity   , val_auroc         , step, val_specificity   , val_precision     , epoch, val_accuracy       , train_loss         , unlabeled_data_utilization, test_precision    , test_specificity  , test_sensitivity  , test_accuracy     , test_auroc
                   ,                   ,                   , 6830,                   ,                   ,   252,                    , 0.21046310663223267,       0.5130783915519714  ,                   ,                   ,                   ,                   ,  
0.4215107262134552 , 0.6666666865348816, 0.7767295241355896, 6857, 0.8867924809455872, 0.8235294818878174,   253, 0.7894737124443054 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6857,                   ,                   ,   253,                    , 0.22051773965358734,       0.5073457360267639  ,                   ,                   ,                   ,                   ,  
0.4414185881614685 , 0.7142857313156128, 0.8194069862365723, 6884, 0.9245282411575317, 0.8823529481887817,   254, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6884,                   ,                   ,   254,                    , 0.2167498618364334 ,       0.5031023621559143  ,                   ,                   ,                   ,                   ,  
0.6161525249481201 , 0.7142857313156128, 0.8005390167236328, 6911, 0.8867924809455872, 0.8333333134651184,   255, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6911,                   ,                   ,   255,                    , 0.21409472823143005,       0.4881313145160675  ,                   ,                   ,                   ,                   ,  
0.5164157748222351 , 0.7857142686843872, 0.83625328540802  , 6938, 0.8867924809455872, 0.8461537957191467,   256, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6938,                   ,                   ,   256,                    , 0.2158685028553009 ,       0.4965091645717621  ,                   ,                   ,                   ,                   ,  
0.4411628842353821 , 0.738095223903656 , 0.8030098080635071, 6965, 0.8679245114326477, 0.8157894611358643,   257, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6965,                   ,                   ,   257,                    , 0.24301870167255402,       0.5039194226264954  ,                   ,                   ,                   ,                   ,  
0.3253382444381714 , 0.761904776096344 , 0.824348509311676 , 6992, 0.8867924809455872, 0.8421052694320679,   258, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6992,                   ,                   ,   258,                    , 0.2170461118221283 ,       0.49567052721977234 ,                   ,                   ,                   ,                   ,  
0.4254551827907562 , 0.761904776096344 , 0.8337825536727905, 7019, 0.9056603908538818, 0.8648648858070374,   259, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7019,                   ,                   ,   259,                    , 0.2233002781867981 ,       0.49565038084983826 ,                   ,                   ,                   ,                   ,  
0.4236012399196625 , 0.7142857313156128, 0.8005390167236328, 7046, 0.8867924809455872, 0.8333333134651184,   260, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7046,                   ,                   ,   260,                    , 0.21601201593875885,       0.5004630088806152  ,                   ,                   ,                   ,                   ,  
0.3367886245250702 , 0.6904761791229248, 0.7980683445930481, 7073, 0.9056603908538818, 0.8529411554336548,   261, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7073,                   ,                   ,   261,                    , 0.22281716763973236,       0.5043957829475403  ,                   ,                   ,                   ,                   ,  
0.37969473004341125, 0.738095223903656 , 0.8030098080635071, 7100, 0.8679245114326477, 0.8157894611358643,   262, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7100,                   ,                   ,   262,                    , 0.21766303479671478,       0.5133668780326843  ,                   ,                   ,                   ,                   ,  
0.3667064607143402 , 0.761904776096344 , 0.8149146437644958, 7127, 0.8679245114326477, 0.8205127716064453,   263, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7127,                   ,                   ,   263,                    , 0.23150737583637238,       0.49626150727272034 ,                   ,                   ,                   ,                   ,  
0.4576469361782074 , 0.738095223903656 , 0.8124438524246216, 7154, 0.8867924809455872, 0.8378377556800842,   264, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7154,                   ,                   ,   264,                    , 0.22200201451778412,       0.5153294205665588  ,                   ,                   ,                   ,                   ,  
0.44680801033973694, 0.7142857313156128, 0.7911050915718079, 7181, 0.8679245114326477, 0.8108107447624207,   265, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7181,                   ,                   ,   265,                    , 0.22906284034252167,       0.4989434778690338  ,                   ,                   ,                   ,                   ,  
0.43340709805488586, 0.7142857313156128, 0.8099730610847473, 7208, 0.9056603908538818, 0.8571428656578064,   266, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7208,                   ,                   ,   266,                    , 0.2064126431941986 ,       0.4917862117290497  ,                   ,                   ,                   ,                   ,  
0.49255916476249695, 0.6904761791229248, 0.7792003154754639, 7235, 0.8679245114326477, 0.8055555820465088,   267, 0.7894737124443054 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7235,                   ,                   ,   267,                    , 0.21828222274780273,       0.4943489730358124  ,                   ,                   ,                   ,                   ,  
0.4747789204120636 , 0.7142857313156128, 0.8099730610847473, 7262, 0.9056603908538818, 0.8571428656578064,   268, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7262,                   ,                   ,   268,                    , 0.21417635679244995,       0.4850029945373535  ,                   ,                   ,                   ,                   ,  
0.5040519833564758 , 0.761904776096344 , 0.8149146437644958, 7289, 0.8679245114326477, 0.8205127716064453,   269, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7289,                   ,                   ,   269,                    , 0.20582301914691925,       0.5038782954216003  ,                   ,                   ,                   ,                   ,  
0.4446541965007782 , 0.738095223903656 , 0.8124438524246216, 7316, 0.8867924809455872, 0.8378377556800842,   270, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7316,                   ,                   ,   270,                    , 0.2123488485813141 ,       0.4972187280654907  ,                   ,                   ,                   ,                   ,  
0.5151695609092712 , 0.738095223903656 , 0.8030098080635071, 7343, 0.8679245114326477, 0.8157894611358643,   271, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7343,                   ,                   ,   271,                    , 0.21169762313365936,       0.5036382079124451  ,                   ,                   ,                   ,                   ,  
0.4994179308414459 , 0.7142857313156128, 0.8005390167236328, 7370, 0.8867924809455872, 0.8333333134651184,   272, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7370,                   ,                   ,   272,                    , 0.2080942690372467 ,       0.5097712874412537  ,                   ,                   ,                   ,                   ,  
0.4067990481853485 , 0.7142857313156128, 0.8099730610847473, 7397, 0.9056603908538818, 0.8571428656578064,   273, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7397,                   ,                   ,   273,                    , 0.2177381068468094 ,       0.5120317339897156  ,                   ,                   ,                   ,                   ,  
0.5357177257537842 , 0.6904761791229248, 0.7980683445930481, 7424, 0.9056603908538818, 0.8529411554336548,   274, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7424,                   ,                   ,   274,                    , 0.20604021847248077,       0.49518388509750366 ,                   ,                   ,                   ,                   ,  
0.506515383720398  , 0.7142857313156128, 0.8005390167236328, 7451, 0.8867924809455872, 0.8333333134651184,   275, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7451,                   ,                   ,   275,                    , 0.20704923570156097,       0.5073215365409851  ,                   ,                   ,                   ,                   ,  
0.4102461040019989 , 0.7142857313156128, 0.8099730610847473, 7478, 0.9056603908538818, 0.8571428656578064,   276, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7478,                   ,                   ,   276,                    , 0.2064836025238037 ,       0.49812403321266174 ,                   ,                   ,                   ,                   ,  
0.42677414417266846, 0.7142857313156128, 0.7816711664199829, 7505, 0.849056601524353 , 0.7894737124443054,   277, 0.7894737124443054 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7505,                   ,                   ,   277,                    , 0.21288350224494934,       0.5137397646903992  ,                   ,                   ,                   ,                   ,  
0.37288928031921387, 0.7142857313156128, 0.8099730610847473, 7532, 0.9056603908538818, 0.8571428656578064,   278, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7532,                   ,                   ,   278,                    , 0.2053128331899643 ,       0.4877326786518097  ,                   ,                   ,                   ,                   ,  
0.40556085109710693, 0.7142857313156128, 0.8005390167236328, 7559, 0.8867924809455872, 0.8333333134651184,   279, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7559,                   ,                   ,   279,                    , 0.21361157298088074,       0.5041934251785278  ,                   ,                   ,                   ,                   ,  
0.9017823338508606 , 0.6904761791229248, 0.7792003154754639, 7586, 0.8679245114326477, 0.8055555820465088,   280, 0.7894737124443054 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7586,                   ,                   ,   280,                    , 0.20548509061336517,       0.4980340003967285  ,                   ,                   ,                   ,                   ,  
0.3569072186946869 , 0.7142857313156128, 0.7911050915718079, 7613, 0.8679245114326477, 0.8108107447624207,   281, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7613,                   ,                   ,   281,                    , 0.21297834813594818,       0.5087242722511292  ,                   ,                   ,                   ,                   ,  
0.4410066604614258 , 0.6904761791229248, 0.7980683445930481, 7640, 0.9056603908538818, 0.8529411554336548,   282, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7640,                   ,                   ,   282,                    , 0.22642368078231812,       0.5029547810554504  ,                   ,                   ,                   ,                   ,  
0.5034133195877075 , 0.7142857313156128, 0.8194069862365723, 7667, 0.9245282411575317, 0.8823529481887817,   283, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7667,                   ,                   ,   283,                    , 0.20551511645317078,       0.5047705173492432  ,                   ,                   ,                   ,                   ,  
0.48299676179885864, 0.6904761791229248, 0.8075022101402283, 7694, 0.9245282411575317, 0.8787878751754761,   284, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7694,                   ,                   ,   284,                    , 0.20723290741443634,       0.5029760003089905  ,                   ,                   ,                   ,                   ,  
0.40523964166641235, 0.6904761791229248, 0.8075022101402283, 7721, 0.9245282411575317, 0.8787878751754761,   285, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7721,                   ,                   ,   285,                    , 0.20992468297481537,       0.5051819682121277  ,                   ,                   ,                   ,                   ,  
0.39086928963661194, 0.7142857313156128, 0.828840970993042 , 7748, 0.9433962106704712, 0.9090909361839294,   286, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7748,                   ,                   ,   286,                    , 0.22540664672851562,       0.5044057965278625  ,                   ,                   ,                   ,                   ,  
0.6210346221923828 , 0.7142857313156128, 0.8005390167236328, 7775, 0.8867924809455872, 0.8333333134651184,   287, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7775,                   ,                   ,   287,                    , 0.211195707321167  ,       0.49945101141929626 ,                   ,                   ,                   ,                   ,  
0.3988301753997803 , 0.7142857313156128, 0.8099730610847473, 7802, 0.9056603908538818, 0.8571428656578064,   288, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7802,                   ,                   ,   288,                    , 0.2066909670829773 ,       0.5056724548339844  ,                   ,                   ,                   ,                   ,  
0.40879467129707336, 0.7142857313156128, 0.8194069862365723, 7829, 0.9245282411575317, 0.8823529481887817,   289, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7829,                   ,                   ,   289,                    , 0.20873583853244781,       0.5182658433914185  ,                   ,                   ,                   ,                   ,  
0.38750988245010376, 0.738095223903656 , 0.8030098080635071, 7856, 0.8679245114326477, 0.8157894611358643,   290, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7856,                   ,                   ,   290,                    , 0.21168608963489532,       0.49794119596481323 ,                   ,                   ,                   ,                   ,  
0.3876417577266693 , 0.761904776096344 , 0.8337825536727905, 7883, 0.9056603908538818, 0.8648648858070374,   291, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7883,                   ,                   ,   291,                    , 0.21298685669898987,       0.5188243985176086  ,                   ,                   ,                   ,                   ,  
0.505776047706604  , 0.7142857313156128, 0.8194069862365723, 7910, 0.9245282411575317, 0.8823529481887817,   292, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7910,                   ,                   ,   292,                    , 0.2087954580783844 ,       0.5104984045028687  ,                   ,                   ,                   ,                   ,  
0.468044251203537  , 0.738095223903656 , 0.8218778371810913, 7937, 0.9056603908538818, 0.8611111044883728,   293, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7937,                   ,                   ,   293,                    , 0.209842249751091  ,       0.5039656162261963  ,                   ,                   ,                   ,                   ,  
0.41515377163887024, 0.7142857313156128, 0.8099730610847473, 7964, 0.9056603908538818, 0.8571428656578064,   294, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7964,                   ,                   ,   294,                    , 0.21047715842723846,       0.5129829049110413  ,                   ,                   ,                   ,                   ,  
0.39995110034942627, 0.738095223903656 , 0.8124438524246216, 7991, 0.8867924809455872, 0.8378377556800842,   295, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 7991,                   ,                   ,   295,                    , 0.20153026282787323,       0.4927287697792053  ,                   ,                   ,                   ,                   ,  
0.596622109413147  , 0.738095223903656 , 0.8124438524246216, 8018, 0.8867924809455872, 0.8378377556800842,   296, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 8018,                   ,                   ,   296,                    , 0.20356015861034393,       0.5003654360771179  ,                   ,                   ,                   ,                   ,  
0.5525029301643372 , 0.738095223903656 , 0.8218778371810913, 8045, 0.9056603908538818, 0.8611111044883728,   297, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 8045,                   ,                   ,   297,                    , 0.20954233407974243,       0.5051819682121277  ,                   ,                   ,                   ,                   ,  
0.536864161491394  , 0.738095223903656 , 0.8124438524246216, 8072, 0.8867924809455872, 0.8378377556800842,   298, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 8072,                   ,                   ,   298,                    , 0.20043990015983582,       0.5118725895881653  ,                   ,                   ,                   ,                   ,  
0.6465081572532654 , 0.738095223903656 , 0.8030098080635071, 8099, 0.8679245114326477, 0.8157894611358643,   299, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 8099,                   ,                   ,   299,                    , 0.20048868656158447,       0.5092624425888062  ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 8100,                   ,                   ,   300,                    ,                    ,                           , 0.8645833134651184, 0.9015151262283325, 0.7904762029647827, 0.852320671081543 , 0.8459956645965576
                   ,                   ,                   , 8100,                   ,                   ,   300,                    ,                    ,                           , 0.8118811845779419, 0.8560605645179749, 0.7809523940086365, 0.8227847814559937, 0.8185065388679504
                   ,                   ,                   , 8100,                   ,                   ,   300,                    ,                    ,                           , 0.8144329190254211, 0.8636363744735718, 0.752380907535553 , 0.8143459558486938, 0.8080086708068848
